8D3DAD7ADCEE9ADB33E4CDB64450319D,14B4031D3F52C2FEE73AF3644E4616ED,2013-01-01 00:10:00,2013-01-01 00:16:00,360,1.50,-73.961746,40.773621,-73.963242,40.758606,CSH,7.00,0.50,0.50,0.00,0.00,8.00
8F6D8C51B43D322F0AEF6D2B877862C3,E38F119AAF0902E9F029C108A2A1DE40,2013-01-01 00:11:00,2013-01-01 00:16:00,300,1.35,-73.961090,40.759251,-73.972389,40.749722,CRD,6.50,0.50,0.50,1.40,0.00,8.90
8F765363C77E091F4F364858A370AE9C,202CC839A8CCC598FB7BE5FB52159E43,2013-01-01 00:10:00,2013-01-01 00:16:00,360,2.54,-73.977966,40.745968,-73.954918,40.777500,CSH,9.00,0.50,0.50,0.00,0.00,10.00
909A1884D3BA112789529BF6E8A158DB,721765056DDD7BB72DDA0FF48CB48B3E,2013-01-01 00:10:00,2013-01-01 00:16:00,360,0.84,-73.988220,40.734695,-73.986336,40.726505,CSH,6.50,0.50,0.50,0.00,0.00,7.50
91E26392B0FB090B4E2F95ADBEFAA71D,A49DF469291B8C1368E21BD6E8465007,2013-01-01 00:09:00,2013-01-01 00:16:00,420,1.28,-74.002869,40.733673,-73.993279,40.743137,CSH,6.50,0.50,0.50,0.00,0.00,7.50
924052A11B5BC89108096BF86BCDE79E,FB59D30AB49D01ADAA347A994EBDC82E,2013-01-01 00:09:00,2013-01-01 00:16:00,420,2.26,-74.000954,40.731827,-73.999542,40.754044,CRD,9.00,0.50,0.50,1.00,0.00,11.00
93A0A7021AE6705F104F4AA287B2B08A,1E90BA9B03888C76B34902368648C078,2013-01-01 00:05:00,2013-01-01 00:16:00,660,1.62,-73.999931,40.728577,-73.980965,40.733952,CSH,9.00,0.50,0.50,0.00,0.00,10.00
955DB80D61CB0BF2202F767BF65141B1,986AFE81E6D5C1F6E5B70D64409F7BEB,2013-01-01 00:11:00,2013-01-01 00:16:00,300,1.00,-73.956596,40.768093,-73.966759,40.764233,CSH,5.50,0.50,0.50,0.00,0.00,6.50
96F617B6487941904D1025650FB2AC55,5486E88A6224D50E9719540D1A1E1320,2013-01-01 00:07:00,2013-01-01 00:16:00,540,1.80,-73.981529,40.767696,-73.979469,40.781651,CSH,8.00,0.50,0.50,0.00,0.00,9.00
97C2203C263E3B8B54DD242B250D4595,0A877DA2820B8CB9EF54702D80609A6F,2013-01-01 00:11:00,2013-01-01 00:16:00,300,0.39,-73.988449,40.731438,-73.989655,40.735588,CSH,4.50,0.50,0.50,0.00,0.00,5.50
9A807F33A9B6BEF955956159ADADCC22,D6D336F2177F317ACB99414BE1F4CA08,2013-01-01 00:04:00,2013-01-01 00:16:00,720,1.81,-74.005882,40.736137,-73.992706,40.723892,CRD,9.50,0.50,0.50,0.00,0.00,10.50
9C5217EB3E8AAACF4A8DA4E31F5F4CE4,F4C80EB27F0534B33858AE6BE88E3DB4,2013-01-01 00:06:00,2013-01-01 00:16:00,600,3.36,-73.985405,40.731766,-73.953629,40.766907,CSH,11.00,0.50,0.50,0.00,0.00,12.00
A15C0415581131C681135C48949A0783,A54185859C113F0F79A6EF8B356E67CF,2013-01-01 00:09:00,2013-01-01 00:16:00,420,1.71,-73.998848,40.724468,-74.013321,40.703297,CSH,7.00,0.50,0.50,0.00,0.00,8.00
A414BE9D16F60D56323D4C65BCF8914C,9D6C7F7F5E6E6376460BEB72791649C3,2013-01-01 00:13:00,2013-01-01 00:16:00,180,0.96,-73.967216,40.763634,-73.973221,40.753841,CRD,5.00,0.50,0.50,1.10,0.00,7.10
A49C37EB966E7B05E69523D1CB7BE303,CA63EB3459FD5D97D4434EAFDE224898,2013-01-01 00:07:00,2013-01-01 00:16:00,540,3.09,-73.952271,40.772884,-73.979454,40.748882,CSH,11.50,0.50,0.50,0.00,0.00,12.50
A4AAADCE2C0EF86ECA81EC64A56CF543,E89365620C76B583A0E8D71C7010AD5E,2013-01-01 00:08:00,2013-01-01 00:16:00,480,3.83,-74.016922,40.709251,-73.980637,40.720921,CSH,13.00,0.50,0.50,0.00,0.00,14.00
A6C0D15006C7592E686798E025293BDD,0195CB82D3A71324577ACCC886D6F34B,2013-01-01 00:12:00,2013-01-01 00:16:00,240,0.76,-73.953865,40.717583,-73.950867,40.723751,CSH,5.00,0.50,0.50,0.00,0.00,6.00
A71004C44371DAABF09D9AFBF25D5F72,E1FDB35F95E4E73F0CE25CE22959CA2F,2013-01-01 00:04:00,2013-01-01 00:16:00,720,1.88,-74.000153,40.734653,-73.978310,40.745419,CSH,9.50,0.50,0.50,0.00,0.00,10.50
A96F15C581B633856CDD9EC04FD66355,177D02904C8A7812FE72C67B907326AB,2013-01-01 00:03:00,2013-01-01 00:16:00,780,2.86,-73.998489,40.755409,-73.993454,40.728039,CRD,12.00,0.50,0.50,2.50,0.00,15.50
AC5B23EF01D0897DB3819F9B722BF424,5AEFC45476BF596B71BFCCE2FCFA1C3A,2013-01-01 00:07:00,2013-01-01 00:16:00,540,1.54,-73.968109,40.689400,-73.976463,40.674080,CSH,8.00,0.50,0.50,0.00,0.00,9.00
B2B089B939CB4A0A64D42CBFC74059BD,58DECD65B31226ACB999F1D44DC432B3,2013-01-01 00:11:00,2013-01-01 00:16:00,300,1.09,-73.985283,40.731949,-73.997955,40.729202,CRD,6.00,0.50,0.50,1.30,0.00,8.30
B4E604B42A9A55166C41FF03D4EE3340,62991EA70EB185387FB9B37129130006,2013-01-01 00:08:00,2013-01-01 00:16:00,480,2.40,0.000000,0.000000,0.000000,0.000000,CSH,9.00,0.50,0.50,0.00,0.00,10.00
B51AED1595F4C8796CBA85B4B2CB4FA3,5B57DEC91B684C216E581F1E278DDC42,2013-01-01 00:11:00,2013-01-01 00:16:00,300,0.77,-73.982460,40.751602,-73.986191,40.743336,CRD,5.00,0.50,0.50,1.10,0.00,7.10
B6585890F68EE02702F32DECDEABC2A8,2E0CA2421982DDF5DC7574CFA58DBC84,2013-01-01 00:12:00,2013-01-01 00:16:00,240,1.07,-73.961777,40.795715,-73.971565,40.782272,CRD,6.00,0.50,0.50,1.95,0.00,8.95
B65FA1744EEB0CA74CBFCEF42534F998,E3187B0F31077C7746305C8EC5970A59,2013-01-01 00:04:00,2013-01-01 00:16:00,720,1.37,-73.994087,40.759014,-73.990952,40.751087,CRD,9.50,0.50,0.50,0.00,0.00,10.50
B7EFECD46347973D86AA0124AACA4678,CC803A0633AAD73E150A6D0DC4E28227,2013-01-01 00:05:00,2013-01-01 00:16:00,660,1.85,-74.004654,40.734737,-73.981926,40.740498,CSH,9.00,0.50,0.50,0.00,0.00,10.00
B8733215A7E6A22EB832EEAEA731D3CB,66707B80913E62642A6C2E0BFEE45955,2013-01-01 00:04:00,2013-01-01 00:16:00,720,3.15,-73.972610,40.795849,-73.974113,40.751583,CSH,11.50,0.50,0.50,0.00,0.00,12.50
BB4FB2B3BB0C4FF05A28E8A1B269CB2C,21EF484FBA1254F1C1A721CD6EA979C1,2013-01-01 00:00:00,2013-01-01 00:16:00,960,4.05,-74.000526,40.737343,-73.977226,40.783607,CRD,14.50,0.50,0.50,4.65,0.00,20.15
BE558D25C5EE65E3EF2676EAEF6CA079,ED6A25B91DAA33B7D219996596D14262,2013-01-01 00:08:00,2013-01-01 00:16:00,480,1.10,-73.989830,40.720718,-74.002953,40.720783,CRD,7.00,0.50,0.50,1.00,0.00,9.00
BF531639AF055549C58FFFFE3B93EA27,D807D82BDB549D501B0F611C733DBC19,2013-01-01 00:14:00,2013-01-01 00:16:00,120,0.18,-73.986145,40.722301,-73.987946,40.720905,CSH,3.00,0.50,0.50,0.00,0.00,4.00
BF9EE0DDA8339A3F5619D45DC25C0D6D,B63D447197C344C6ED506BA6495F24E9,2013-01-01 00:07:00,2013-01-01 00:16:00,540,2.32,-73.944283,40.771107,-73.970001,40.762791,CSH,10.00,0.50,0.50,0.00,0.00,11.00
BFBE5007C3D6DE220018DFB4F965944E,BE2D5CF2F54F099F2258BB04ABE01527,2013-01-01 00:11:00,2013-01-01 00:16:00,300,1.32,-73.978561,40.741188,-73.982666,40.727272,CSH,6.00,0.50,0.50,0.00,0.00,7.00
C0A9818C5CFB524F33AA00BAE3BA4F58,44F3C9EDD6F4E7F018E1217C7A1D4089,2013-01-01 00:12:00,2013-01-01 00:16:00,240,0.89,-73.987671,40.732567,-73.989868,40.724731,CRD,5.00,0.50,0.50,1.00,0.00,7.00
C237C9E9AB5AEDBA8845205C06281BFE,01D84C91190757916BCFDB532A29280E,2013-01-01 00:09:00,2013-01-01 00:16:00,420,0.69,-73.975441,40.749641,-73.982101,40.750854,CSH,6.00,0.50,0.50,0.00,0.00,7.00
C251B99766928BB4A84336FEDE03C954,D88670481737B727C6DEDC2CD9F8EAFD,2013-01-01 00:14:00,2013-01-01 00:16:00,120,0.44,-73.994347,40.719292,-73.992226,40.725075,CSH,4.00,0.50,0.50,0.00,0.00,5.00
C524F426D920EAA2855BD2EBE4AF9DBE,52E48787B2ACA02E0508DB9ECFB97CED,2013-01-01 00:13:00,2013-01-01 00:16:00,180,0.69,-73.985573,40.747047,-73.985146,40.739643,CSH,4.00,0.50,0.50,0.00,0.00,5.00
C5C6CF191865C881DF126225D3E0A0DD,A4E2FF331DC315D49D589AC0132BD007,2013-01-01 00:06:00,2013-01-01 00:16:00,600,1.54,-73.988853,40.748524,-73.988853,40.748524,CRD,8.50,0.50,0.50,1.80,0.00,11.30
C5D85E592F2CB9E36967D70F57CC0C79,2FBC48F9D6DA09A4EC535B18BBC31FBC,2013-01-01 00:05:00,2013-01-01 00:16:00,660,2.35,-74.002197,40.732712,-74.002327,40.709053,CSH,10.00,0.50,0.50,0.00,0.00,11.00
C98DA9CA435B3383640C2CF6839381D5,E4018E32E5F4F3C25B2210E9F463D254,2013-01-01 00:04:00,2013-01-01 00:16:00,720,3.15,-73.979889,40.743336,-73.947739,40.771091,CRD,12.00,0.50,0.50,3.75,0.00,16.75
CA329B70B152A0D641DEF8A64318AE21,E3D0B5E40010A6CAED3F6A1CEA49F791,2013-01-01 00:02:00,2013-01-01 00:16:00,840,2.84,-73.981171,40.741470,-73.965820,40.771221,CRD,12.00,0.50,0.50,0.00,0.00,13.00
CAAD4751DFACEB196B094256D2A24F33,88D02045AFD0FD1D358EA44AF83AAF72,2013-01-01 00:06:00,2013-01-01 00:16:00,600,0.95,-73.991341,40.748856,-73.979126,40.746227,CSH,7.50,0.50,0.50,0.00,0.00,8.50
CAB4C786340FE75F3F9225003B21AFC8,D2606DD94FA31F5DC2A1F682B6001098,2013-01-01 00:11:00,2013-01-01 00:16:00,300,0.67,-73.985649,40.723156,-73.995033,40.725128,CSH,5.00,0.50,0.50,0.00,0.00,6.00
CBA8C449382F10A355CF0D38CBDCB867,D068EEE473E74D8594339CC08CDE56F4,2013-01-01 00:07:00,2013-01-01 00:16:00,540,3.93,-73.953957,40.774879,-73.974480,40.730137,CRD,13.00,0.50,0.50,4.05,0.00,18.05
D345D558D1922836418890C90E375DBD,D5890D249C80F0CDD13EA40688B6B4F8,2013-01-01 00:08:00,2013-01-01 00:16:00,480,1.66,-73.995895,40.744148,-73.986717,40.729950,CSH,8.00,0.50,0.50,0.00,0.00,9.00
D385F51FA906E07E45D40B5CE00153FE,181D1C76357AB755565A35CA6427EEC7,2013-01-01 00:06:00,2013-01-01 00:16:00,600,2.33,-74.004524,40.721306,-73.983887,40.743690,CRD,9.00,0.50,0.50,1.00,0.00,11.00
D629865D75F6784777663C00878332F2,F8F5E492A1AD3721D384B7C2CDFED590,2013-01-01 00:11:00,2013-01-01 00:16:00,300,0.87,-74.005188,40.719105,-74.010307,40.729824,CRD,6.00,0.50,0.50,1.30,0.00,8.30
D6A1C28D6A621E1D756900DC961F2031,DA7517073C15796E6D35BAA50F243FC3,2013-01-01 00:10:00,2013-01-01 00:16:00,360,1.36,-74.008987,40.712700,-74.010101,40.720158,CSH,7.00,0.50,0.50,0.00,0.00,8.00
D7BE8487A5ED42E6A829A642B320EE4B,437F8DAC25396805E38BAA7D63F3F2F8,2013-01-01 00:02:00,2013-01-01 00:16:00,840,1.99,-73.981285,40.724911,-73.986099,40.744987,CRD,10.50,0.50,0.50,2.20,0.00,13.70
D9BC809E02CE49151DC3BE6FD5715EA4,7FD5BD9589ED6CF00E90F675D83E7CFE,2013-01-01 00:10:00,2013-01-01 00:16:00,360,2.42,-73.977303,40.747768,-73.957123,40.766197,CRD,9.00,0.50,0.50,1.90,0.00,11.90
DAB668CC77B6E2BCDE421DA934DB2316,BAF8942E67695176A45ED6265DA4A1BB,2013-01-01 00:08:00,2013-01-01 00:16:00,480,2.70,-73.920654,40.743614,-73.951759,40.715519,CRD,11.00,0.50,0.50,2.30,0.00,14.30
DC888C3925E3B3E09814A7EBD032B266,BF4FE37962BB0E1DC5D85903E359A0D2,2013-01-01 00:10:00,2013-01-01 00:16:00,360,0.15,-73.972626,40.785973,-73.985710,40.768024,CRD,7.50,0.50,0.50,1.25,0.00,9.75
DDE1BEBA78B3846DA69088F2829BC4B1,E9B77EEF7828123C52F170CD21A4E0E9,2013-01-01 00:07:00,2013-01-01 00:16:00,540,3.38,-73.964302,40.756474,-73.964928,40.792793,CRD,11.50,0.50,0.50,2.40,0.00,14.90
E6D0E34FE3D04B841CAEE3B11D945045,BD015F5002DD51BBFC88D8065545D1EA,2013-01-01 00:01:00,2013-01-01 00:16:00,900,6.85,-74.007080,40.743671,-73.953964,40.811321,CRD,21.50,0.50,0.50,0.00,0.00,22.50
E79E74C15D90CD93B1564E91E3D64765,145038A0CC99D6982D8001BE668154CA,2013-01-01 00:12:00,2013-01-01 00:16:00,240,1.14,-73.963638,40.777176,-73.967560,40.787704,CSH,6.00,0.50,0.50,0.00,0.00,7.00
F0A2EFCA4FB813A3C8608D681A9AC774,C0687CAD0C9D8B9B594C1188D1C47A79,2013-01-01 00:03:00,2013-01-01 00:16:00,780,2.09,-74.002106,40.734406,-73.978897,40.750332,CRD,10.50,0.50,0.50,0.03,0.00,11.53
F1D4DA996A8D53BE92E6635C57F96720,C04D0AED5E6A9E0810C7204D0AC0494B,2013-01-01 00:09:00,2013-01-01 00:16:00,420,1.27,-74.004745,40.746952,-73.993660,40.761990,CSH,6.50,0.50,0.50,0.00,0.00,7.50
F4FA02D140DE01950D4691AAFC9AAC8F,C8BF793D9F26A6FDFE79DF49068F3068,2013-01-01 00:13:00,2013-01-01 00:16:00,180,0.63,-73.976463,40.788536,-73.979980,40.781311,CRD,4.50,0.50,0.50,0.00,0.00,5.50
F8A0B52B22BB58B3C45E66CEE135C29D,00B7691D86D96AEBD21DD9E138F90840,2013-01-01 00:14:00,2013-01-01 00:16:00,120,0.00,-73.937744,40.758297,-73.937828,40.758312,CRD,3.00,0.50,0.50,0.05,0.00,4.05
FA5322C14873268568DE6B66566CDBD5,BA4D880C654B34679BA9AE1BDD36E073,2013-01-01 00:07:00,2013-01-01 00:16:00,540,4.19,-73.776688,40.645367,-73.812691,40.675133,CSH,13.50,0.50,0.50,0.00,0.00,14.50
FD25EF27BB88761BACC3734407B49F6F,E3921AD2AFC1034FA476B25ADF311744,2013-01-01 00:08:00,2013-01-01 00:16:00,480,2.72,-73.958641,40.764065,-73.982971,40.735561,CRD,10.00,0.50,0.50,2.10,0.00,13.10
00FB3D49C3DE5E00247421028A43A731,B2DDDB84AE6CD65546B34BDCCD7203EA,2013-01-01 00:06:00,2013-01-01 00:17:00,660,2.49,-73.993240,40.724468,-73.975693,40.754173,CSH,10.50,0.50,0.50,0.00,0.00,11.50
0399AE27CC8809B4655FEEB775CB2D86,CC0F01DBEE1E959950FC1CA073F34EC8,2013-01-01 00:13:00,2013-01-01 00:17:00,240,0.66,-73.956375,40.717037,-73.962074,40.717777,CRD,5.00,0.50,0.50,1.10,0.00,7.10
03B0493FEB9C714754477C4B816B7B73,00B7691D86D96AEBD21DD9E138F90840,2013-01-01 00:16:00,2013-01-01 00:17:00,60,0.00,-73.802734,40.705162,-73.802734,40.705162,CRD,2.50,0.50,0.50,0.29,0.00,3.79
04D107A378DC761FDA5E92362DCA24E3,22DB6E25586AE58A9ED8576C778D1F44,2013-01-01 00:00:00,2013-01-01 00:17:00,1020,9.77,-73.866135,40.771091,-73.961334,40.764912,CSH,28.50,0.50,0.50,0.00,4.80,34.30
06A38297515E1320AE12B85258FA27B6,65E29A11B712F9EE8A7AB467E4BD8FF2,2013-01-01 00:05:00,2013-01-01 00:17:00,720,5.43,-73.979141,40.752701,-74.009842,40.709457,CRD,17.50,0.50,0.50,3.60,0.00,22.10
06EFA41FDAD03EA54DA35A9B4BF55792,E8A192955F0D833FD359505B75CFB1AF,2013-01-01 00:04:00,2013-01-01 00:17:00,780,3.19,-73.997551,40.720867,-73.998131,40.756695,CSH,13.00,0.50,0.50,0.00,0.00,14.00
06F4759785554F5D0E6DDFB42D320158,7ED3BA58BF0EEC894B89BF7BCE26ACC1,2013-01-01 00:12:00,2013-01-01 00:17:00,300,1.02,-73.989395,40.738464,-74.000031,40.730568,CRD,6.00,0.50,0.50,1.95,0.00,8.95
07290D3599E7A0D62097A346EFCC1FB5,E7750A37CAB07D0DFF0AF7E3573AC141,2013-01-01 00:07:00,2013-01-01 00:17:00,600,1.69,-73.960403,40.710987,-73.943390,40.725731,CSH,9.00,0.50,0.50,0.00,0.00,10.00
107A1D09ABA818132B57308136D05D8E,7CA6610D7CD4154DF3472704D266292E,2013-01-01 00:02:00,2013-01-01 00:17:00,900,4.01,-73.996300,40.744362,-73.954742,40.777473,CRD,14.50,0.50,0.50,3.00,0.00,18.50
10B027B6D932249A15BA7D9BFF6C0DE0,61E979A366A4206DB42B7603AB08AC59,2013-01-01 00:09:00,2013-01-01 00:17:00,480,1.69,-74.009285,40.715492,-74.000748,40.733280,CSH,8.00,0.50,0.50,0.00,0.00,9.00
1414004DB686783EA7BB544499B0E92F,DFB5C60B9939F7277565F7CBE4154306,2013-01-01 00:13:00,2013-01-01 00:17:00,240,0.73,-73.990067,40.725697,-73.990181,40.732052,CRD,4.50,0.50,0.50,1.00,0.00,6.50
149298F6D390FA640E80B41ED31199C5,238F4FBA2BA68DAEC6F81EC0F57D9A4E,2013-01-01 00:12:00,2013-01-01 00:17:00,300,1.21,-73.983994,40.737568,-73.971794,40.746185,CRD,6.00,0.50,0.50,1.00,0.00,8.00
190AFA20F0CD4BA7FD801897556DF728,FA93791BCBBDEECF1C35522A961E6037,2013-01-01 00:10:00,2013-01-01 00:17:00,420,1.23,-73.991470,40.712574,-73.981110,40.720951,CSH,7.00,0.50,0.50,0.00,0.00,8.00
1AE36AD0E461300B492D14DAF055BDF1,46E9C2FF505F10B97E6B2FDBAE5BC683,2013-01-01 00:13:00,2013-01-01 00:17:00,240,0.34,-73.974876,40.761963,-73.978180,40.757771,CSH,4.50,0.50,0.50,0.00,0.00,5.50
1BBFD1BAE4C30704719E3525D5F00656,D4E3C5EE4A78A861C50ED1FC9476D4B4,2013-01-01 00:10:00,2013-01-01 00:17:00,420,1.27,-74.003967,40.742256,-73.985382,40.738953,CRD,7.00,0.50,0.50,1.50,0.00,9.50
2213B0EDFAAC5A467F24A56786BF0EBC,62C39ED56150C0FAC367BFE9ADE4FD5B,2013-01-01 00:08:00,2013-01-01 00:17:00,540,1.85,-73.983315,40.730270,-73.983864,40.749176,CRD,8.50,0.50,0.50,2.25,0.00,11.75
22544EADCB548EDDFD752051AC852F74,6165296C97D0323D1451D3EAF4BE24C0,2013-01-01 00:11:00,2013-01-01 00:17:00,360,1.10,-73.991402,40.740639,-74.005035,40.739933,CRD,6.00,0.50,0.50,1.30,0.00,8.30
23B9765A376E3466F43619B97DF9F8BB,DA08B4174ACA3D6E6AB7DA55BD515C0F,2013-01-01 00:08:00,2013-01-01 00:17:00,540,2.90,-73.982727,40.772167,-73.956192,40.788246,CSH,10.50,0.50,0.50,0.00,0.00,11.50
266CCA39BBE9D879BB5CF8DEA1B19871,007E686365B4421FB22F8F2FAF21FBC1,2013-01-01 00:04:00,2013-01-01 00:17:00,780,2.00,-71.309334,41.453693,0.000000,41.453667,CSH,10.50,0.50,0.50,0.00,0.00,11.50
27135B04F7ED619F788D551CBD01028C,30E296275EF5DDC12CADE6F0BC61A11C,2013-01-01 00:07:00,2013-01-01 00:17:00,600,1.76,-73.980530,40.754269,-73.987137,40.733479,CSH,9.00,0.50,0.50,0.00,0.00,10.00
274157A7E6A1820B13BB747B086462AD,4E681B236301DE0443A2D104011D02E1,2013-01-01 00:10:00,2013-01-01 00:17:00,420,1.65,-73.987167,40.736580,-73.976952,40.754044,CSH,7.50,0.50,0.50,0.00,0.00,8.50
2784C9AEF246A2A01010C488B84E93D1,97382B6F8FF2689A111899466FB9281A,2013-01-01 00:12:00,2013-01-01 00:17:00,300,1.27,-73.985031,40.773983,-73.985031,40.773983,CSH,6.50,0.50,0.50,0.00,0.00,7.50
286EFDDA8BBA68C505EC71E0659D598A,CAF0AD6385850B403BE65D61211DC551,2013-01-01 00:10:00,2013-01-01 00:17:00,420,1.30,-73.990196,40.725739,-73.974899,40.725266,CSH,7.00,0.50,0.50,0.00,0.00,8.00
2A1A880745E00DC1EBF3A3F32D1DB8F6,459275F8416EFCE68245726C98353805,2013-01-01 00:12:00,2013-01-01 00:17:00,300,0.88,-73.987877,40.732353,-73.995407,40.738560,CSH,5.50,0.50,0.50,0.00,0.00,6.50
2AABF08CF8994F50A291E20B5E197A0E,102CD7EFFE07638A88B436BC083C2217,2013-01-01 00:10:00,2013-01-01 00:17:00,420,2.64,-73.991722,40.750011,-73.998505,40.717243,CSH,9.50,0.50,0.50,0.00,0.00,10.50
2B86DF994CCFB8E6F18593259B18CD8D,8581CA6A8D22F71DD27A6F46915C17CB,2013-01-01 00:12:00,2013-01-01 00:17:00,300,1.29,-73.978859,40.777588,-73.974007,40.789799,CSH,6.00,0.50,0.50,0.00,0.00,7.00
32E933746F72A435ED05515C53A9782A,A701BB44E0F8962ABB3CA1809C32C1D3,2013-01-01 00:07:00,2013-01-01 00:17:00,600,1.43,-73.991310,40.740681,-73.979027,40.750381,CRD,8.50,0.50,0.50,3.50,0.00,13.00
33E72FD3FB448499AAB5672CA571CE09,2C950F220AFB46EDB83D7D6F0478B32D,2013-01-01 00:12:00,2013-01-01 00:17:00,300,0.96,-74.003906,40.743034,-74.000671,40.747921,CSH,5.50,0.50,0.50,0.00,0.00,6.50
343B4F963805B642F3C3B9F885E5501F,B4117A2C0E4888B3C2B86825AD16B1F5,2013-01-01 00:10:00,2013-01-01 00:17:00,420,1.17,-73.983444,40.730228,-74.001083,40.736408,CRD,6.50,0.50,0.50,1.40,0.00,8.90
3511C9505DDC5B419C9AC7FE18DFAE5A,183423C796DB03693ECBD6FFF89118B6,2013-01-01 00:10:00,2013-01-01 00:17:00,420,1.68,-73.978729,40.753956,-73.962814,40.770725,CSH,7.50,0.50,0.50,0.00,0.00,8.50
376167A812D589F020D45E4C823A1881,A9CC2DC0DDA854DD413FC9E44CF93F95,2013-01-01 00:09:00,2013-01-01 00:17:00,480,1.15,-73.982109,40.771950,-73.964920,40.768318,CSH,7.00,0.50,0.50,0.00,0.00,8.00
39A60F14324688F6BB35EE079D492156,E57C4D2E4AFBD23513ECC4D98DE6992B,2013-01-01 00:08:00,2013-01-01 00:17:00,540,1.69,-74.004120,40.707420,-73.992439,40.713551,CSH,7.50,0.50,0.50,0.00,0.00,8.50
3EC8BDDA70B148A45686D2BC098108AC,F153D0336BF48F93EC3913548164DDBD,2013-01-01 00:16:00,2013-01-01 00:17:00,60,0.29,-73.999634,40.728470,-73.995186,40.726295,CSH,3.50,0.50,0.50,0.00,0.00,4.50
3F49A283797948721FFA96799E1781F4,C51964E08571AC6BAB3D43FCB0A7A417,2013-01-01 00:13:00,2013-01-01 00:17:00,240,0.76,-73.992500,40.736031,-73.993393,40.733093,CSH,5.00,0.50,0.50,0.00,0.00,6.00
41AF0EB6FDFCBF0A0C08F3241411C6C1,D7770D1E7438E4C52F1419940DF6FD1B,2013-01-01 00:09:00,2013-01-01 00:17:00,480,1.09,-74.004509,40.733398,-74.003479,40.725353,CSH,7.00,0.50,0.50,0.00,0.00,8.00
4253F1D027860750AA6C11DFF3373DA5,79E13EB1791066C5DCD939829C0F4972,2013-01-01 00:12:00,2013-01-01 00:17:00,300,1.12,-73.995018,40.743809,-73.981148,40.737553,CSH,6.00,0.50,0.50,0.00,0.00,7.00
4256332648D4C386D2556EA5F320E0F6,782F71533360A2C33A8511FC709AEB3A,2013-01-01 00:07:00,2013-01-01 00:17:00,600,1.16,-73.994308,40.750832,-73.981712,40.751472,CSH,8.00,0.50,0.50,0.00,0.00,9.00
456B61F12C5D1D8744BB7437A211F7BF,CB9AEE4760DB0551500EAA538E8FC108,2013-01-01 00:04:00,2013-01-01 00:17:00,780,1.91,-73.990860,40.736561,-73.977852,40.751709,CSH,10.50,0.50,0.50,0.00,0.00,11.50
45D173020DFC572685886B5EF768FE4D,A373F9F74AE51A277A29ACEBDBB3F41C,2013-01-01 00:14:00,2013-01-01 00:17:00,180,0.40,-73.996658,40.731796,-74.002167,40.733608,CSH,4.00,0.50,0.50,0.00,0.00,5.00
473F8BEE132DA75D4E0E9D0B7BC26B0F,3C505237A2F73AD08631060B95C3082B,2013-01-01 00:10:00,2013-01-01 00:17:00,420,1.75,-73.978142,40.783321,-73.953850,40.775391,CSH,8.00,0.50,0.50,0.00,0.00,9.00
474DFB64CE6ED26BB41011B06D35E77D,D9056100586C4AF62F78C776043C6B98,2013-01-01 00:04:00,2013-01-01 00:17:00,780,4.62,-73.970024,40.753899,-73.903091,40.741356,CSH,15.50,0.50,0.50,0.00,0.00,16.50
485B495474BFE4371ACDB5CB6B36E0DC,BEE2DC85C69AAD13A82085B42332BAA0,2013-01-01 00:10:00,2013-01-01 00:17:00,420,1.67,-73.975151,40.787449,-73.950562,40.775726,CRD,8.00,0.50,0.50,1.70,0.00,10.70
48A25A25F2CA4C303C5DE599B421DAD6,8DF721D64BE6AA7D7B9B558E9F548029,2013-01-01 00:14:00,2013-01-01 00:17:00,180,0.60,-74.009224,40.716312,-74.007835,40.724072,CSH,4.00,0.50,0.50,0.00,0.00,5.00
4A5B1B4119F9209E3F50D0C688302AD0,F514FA4362A24B9FFA8E490315EC6E1C,2013-01-01 00:07:00,2013-01-01 00:17:00,600,1.63,-73.990906,40.736614,-73.980995,40.741753,CSH,8.50,0.50,0.50,0.00,0.00,9.50
4BAD9258F80F0557C351A1765B209298,44B47A8DA1F1543C803FFBFAB9A96412,2013-01-01 00:04:00,2013-01-01 00:17:00,780,1.59,-73.964539,40.775612,-73.978958,40.755928,CRD,10.00,0.50,0.50,3.15,0.00,14.15
4BAE6D942BFE9A75CA494B728EA59D99,D928DADC0B6745BC5B807BA22BAC5CD3,2013-01-01 00:10:00,2013-01-01 00:17:00,420,1.25,-73.992645,40.758442,-74.003029,40.744186,CSH,7.00,0.50,0.50,0.00,0.00,8.00
4BFF055504D077519697F26D95A2A0BB,0F27CB923D88D84F6BC2A94CB9DBC573,2013-01-01 00:10:00,2013-01-01 00:17:00,420,1.41,-73.969505,40.673882,-73.965797,40.688396,CSH,7.00,0.50,0.50,0.00,0.00,8.00
4D474BE477DB80C27F04F0469BB92EC1,911D3915FAF30B69D21A93E21EF10A35,2013-01-01 00:00:00,2013-01-01 00:17:00,1020,0.83,-73.992195,40.758945,-73.995026,40.750011,CSH,11.00,0.50,0.50,0.00,0.00,12.00
4F0E1DE2F9F6ECF4E73A8300EC182C41,C552A2CA1FF3E9EAA69439DE3CB35D24,2013-01-01 00:07:00,2013-01-01 00:17:00,600,2.54,-73.953072,40.771877,-73.974945,40.793480,CSH,10.50,0.50,0.50,0.00,0.00,11.50
